datetime,Pressure.x,Temperature,Pressure.y,baro_pressure,height_above
2026-04-21T11:00:00Z,10.6611,6.62,97.8055,9.973422445999999,0.6876775540000004
2026-04-21T11:00:00Z,10.6613,6.62,97.8055,9.973422445999999,0.6878775540000017
2026-04-21T11:00:00Z,10.6612,6.621,97.8055,9.973422445999999,0.6877775540000002
2026-04-21T11:15:00Z,10.6614,6.62,97.8016,9.973024755199999,0.6883752448000013
2026-04-21T11:15:00Z,10.6612,6.62,97.8016,9.973024755199999,0.6881752448
2026-04-21T11:15:00Z,10.6612,6.62,97.8016,9.973024755199999,0.6881752448
2026-04-21T11:30:00Z,10.6613,6.621,97.8121,9.9740954612,0.6872045388000014
2026-04-21T11:30:00Z,10.6617,6.62,97.8121,9.9740954612,0.6876045388000005
2026-04-21T11:30:00Z,10.6619,6.623,97.8121,9.9740954612,0.6878045388
2026-04-21T11:45:00Z,10.6618,6.621,97.8138,9.9742688136,0.6875311863999993
2026-04-21T11:45:00Z,10.6619,6.625,97.8138,9.9742688136,0.6876311863999991
2026-04-21T11:45:00Z,10.6619,6.622,97.8138,9.9742688136,0.6876311863999991
2026-04-21T12:00:00Z,10.6618,6.623,97.8074,9.9736161928,0.6881838071999997
