Date-Time,Temperature,Electrical Conductivity,Specific Conductivity,Salinity,Total Dissolved Solids,FilteredTemp,FilteredSPC
2026-02-25 03:00:00,2.3983800411224365,495.145263671875,942.4767456054688,0.4229228496551513,321.84442138671875,2.39838,942.47675
2026-02-25 03:15:00,2.3013341426849365,493.2821350097656,942.5868530273436,0.4225326776504516,320.63336181640625,2.3013341,942.58685
2026-02-25 03:30:00,2.2577550411224365,488.9736022949219,935.99072265625,0.419253259897232,317.83282470703125,2.257755,935.9907
2026-02-25 03:45:00,2.194064855575561,493.1722412109375,946.4508666992189,0.4238433539867401,320.5619506835937,2.1940649,940.34326
2026-02-25 04:00:00,2.1437413692474365,487.7354736328125,937.9193115234376,0.4196302592754364,317.0280456542969,2.1437414,937.9193
2026-02-25 04:15:00,2.1168859004974365,488.1304321289063,939.6978759765624,0.4203354120254516,317.2847595214844,2.116886,939.6979
2026-02-25 04:30:00,2.086642980575561,487.8684387207031,940.34326171875,0.420495867729187,317.1144714355469,2.086643,940.34326
2026-02-25 04:45:00,2.0597569942474365,487.9172668457031,941.4619140625,0.4208919703960418,317.1462097167969,2.059757,941.4619
2026-02-25 05:00:00,2.036227941513061,494.9909362792969,956.0223999023436,0.4275678992271423,321.7441101074219,2.036228,956.0224
2026-02-25 05:15:00,1.985751986503601,494.99224853515625,957.9862060546876,0.4282427430152893,321.7449645996094,1.985752,957.9862
2026-02-25 05:30:00,1.942020297050476,494.70208740234375,959.1293334960936,0.4285657703876495,321.55633544921875,1.9420203,959.12933
2026-02-25 05:45:00,1.928562045097351,491.43603515625,953.3195190429688,0.4257955253124237,319.43341064453125,1.928562,953.3195
2026-02-25 06:00:00,1.898227572441101,497.11669921875,965.5324096679688,0.4313366413116455,323.1258544921875,1.8982276,965.5324
2026-02-25 06:15:00,1.861148715019226,498.1741943359375,969.0518798828124,0.4327949285507202,323.8132019042969,1.8611487,969.0519
2026-02-25 06:30:00,1.817294955253601,494.8353271484375,964.2844848632812,0.4303614795207978,321.6429443359375,1.817295,964.2845
2026-02-25 06:45:00,1.776798129081726,494.2001647949219,964.6453857421876,0.4303311109542846,321.2301025390625,1.7767981,964.6454
2026-02-25 07:00:00,1.763278841972351,496.5734252929687,969.8152465820312,0.4326692819595337,322.772705078125,1.7632788,969.81525
2026-02-25 07:15:00,1.736301302909851,497.8623046875,973.4094848632812,0.4342074692249298,323.6104736328125,1.7363013,973.4095
2026-02-25 07:30:00,1.705875277519226,494.6531372070313,968.3447265625,0.431701511144638,321.5245361328125,1.7058753,968.3447
2026-02-25 07:45:00,1.678836703300476,493.10003662109375,966.3785400390624,0.4306536912918091,320.5150146484375,1.6788367,966.37854
2026-02-25 08:00:00,1.672092318534851,495.7698669433594,971.880615234375,0.4331769645214081,322.2503967285156,1.6720923,971.8806
2026-02-25 08:15:00,1.685581088066101,496.4501647949219,972.6741333007811,0.4336130619049072,322.6925964355469,1.6855811,972.67413
2026-02-25 08:30:00,1.695743441581726,494.7266540527344,968.8922119140624,0.4319057166576385,321.57232666015625,1.6957434,971.8806
2026-02-25 08:45:00,1.719394564628601,497.2550048828125,972.8974609375,0.4338853061199188,323.2157287597656,1.7193946,972.89746
2026-02-25 09:00:00,1.763278841972351,499.2857666015625,975.1124877929688,0.4351336658000946,324.5357360839844,1.7632788,975.1125
2026-02-25 09:15:00,1.807193636894226,498.0677185058594,970.98486328125,0.433430016040802,323.7440185546875,1.8071936,970.98486
2026-02-25 09:30:00,1.874637484550476,498.1890563964844,968.547119140625,0.4326258003711701,323.8228759765625,1.8746375,968.5471
2026-02-25 09:45:00,1.965579867362976,500.737060546875,969.899658203125,0.433698445558548,325.47906494140625,1.9655799,969.89966
2026-02-25 10:00:00,2.086642980575561,495.66400146484375,955.3688354492189,0.427501916885376,322.1815795898437,2.086643,955.36884
2026-02-25 10:15:00,2.2108495235443115,502.2970581054687,963.3107299804688,0.4317954182624817,326.4930725097656,2.2108495,963.3107
2026-02-25 10:30:00,2.3414952754974365,499.69091796875,953.2967529296876,0.4277229607105255,324.799072265625,2.3414953,953.29675
2026-02-25 10:45:00,2.498630285263061,499.8331298828125,947.6026000976564,0.425774872303009,324.8915100097656,2.4986303,947.6026
2026-02-25 11:00:00,2.632053136825561,505.1733703613281,952.6663818359376,0.428748071193695,328.3626708984375,2.6320531,952.6664
2026-02-25 11:15:00,2.7851903438568115,503.538818359375,943.8597412109376,0.4252941310405731,327.3002319335937,2.7851903,943.85974
2026-02-25 11:30:00,2.951267004013061,509.7709655761719,949.3355102539062,0.4285915493965149,331.3511047363281,2.951267,949.3355
2026-02-25 11:45:00,3.1037023067474365,512.70556640625,949.1422729492189,0.4291574358940125,333.25860595703125,3.1037023,949.1423
2026-02-25 12:00:00,3.2558019161224365,513.2183837890625,944.5067138671876,0.4276171028614044,333.5919494628906,3.255802,944.5067
2026-02-25 12:15:00,3.433933019638061,512.3943481445312,936.542724609375,0.4245973825454712,333.0563049316406,3.433933,936.5427
2026-02-25 12:30:00,3.5820653438568115,517.0419921875,939.6946411132812,0.4266907572746277,336.0772705078125,3.5820653,939.69464
2026-02-25 12:45:00,3.746280431747437,521.3267822265625,941.5806884765624,0.4282450675964355,338.8623962402344,3.7462804,941.5807
2026-02-25 13:00:00,3.903598546981811,524.04296875,940.8724365234376,0.4285342693328857,340.6279296875,3.9035985,940.87244
2026-02-25 13:15:00,4.054019927978516,527.1714477539064,941.1516723632812,0.429255872964859,342.66143798828125,4.05402,941.1517
2026-02-25 13:30:00,4.220462799072266,527.2948608398438,935.5341186523436,0.4272267520427704,342.7416381835937,4.220463,935.5341
2026-02-25 13:45:00,4.350772857666016,529.6821899414064,935.2290649414062,0.4275747835636139,344.2933959960937,4.350773,935.22906
2026-02-25 14:00:00,4.493839263916016,531.68408203125,933.8101196289062,0.4274331629276275,345.5946350097656,4.4938393,933.8101
2026-02-25 14:15:00,4.643131256103516,533.4275512695312,931.7418212890624,0.4269958734512329,346.7279052734375,4.6431313,931.7418
2026-02-25 14:30:00,4.775943756103516,533.835205078125,927.9332885742189,0.425658643245697,346.99285888671875,4.7759438,927.9333
2026-02-25 14:45:00,4.898838043212891,535.6965942382812,927.0101928710936,0.4256560504436493,348.2027587890625,4.898838,927.0102
2026-02-25 15:00:00,4.966678619384766,531.1280517578125,916.8441162109376,0.4210356473922729,345.23321533203125,4.9666786,916.8441
2026-02-25 15:15:00,5.018344879150391,514.8929443359375,887.1571655273436,0.4070322215557098,334.6803894042969,5.018345,887.15717
2026-02-25 15:30:00,5.057071685791016,517.3593139648438,890.1593627929686,0.4085957109928131,336.2835388183594,5.0570717,890.15936
2026-02-25 15:45:00,5.018344879150391,518.876220703125,894.0203247070312,0.4103090763092041,337.26953125,5.018345,894.0203
2026-02-25 16:00:00,4.995731353759766,515.7965698242188,889.4418334960938,0.4080467224121094,335.26776123046875,4.9957314,889.44183
2026-02-25 16:15:00,4.957004547119141,517.8700561523438,894.271484375,0.4102208912372589,336.6155090332031,4.9570045,894.2715
2026-02-25 16:30:00,4.902072906494141,532.9031982421875,922.06787109375,0.4233056008815765,346.3870544433594,4.902073,922.0679
2026-02-25 16:45:00,4.872989654541016,532.9945068359375,923.2014770507811,0.4237444996833801,346.4464111328125,4.8729897,923.2015
2026-02-25 17:00:00,4.837406158447266,529.0260620117188,917.5153198242189,0.420902967453003,343.8669128417969,4.837406,917.5153
2026-02-25 17:15:00,4.756534576416016,527.51171875,917.5916137695312,0.4206529259681701,342.8825988769531,4.7565346,917.5916
2026-02-25 17:30:00,4.675540924072266,527.5152587890625,920.3206176757811,0.4216652810573578,342.8849182128906,4.675541,920.3206
2026-02-25 17:45:00,4.613925933837891,521.7620239257812,912.3428955078124,0.4176412224769592,339.1452941894531,4.613926,912.3429
2026-02-25 18:00:00,4.513339996337891,518.9095458984375,910.7188720703124,0.4165060520172119,337.29119873046875,4.51334,910.7189
2026-02-25 18:15:00,4.454868316650391,508.6480407714844,894.6372680664062,0.4086457788944245,330.6212158203125,4.4548683,894.63727
2026-02-25 18:30:00,4.409336090087891,498.6076354980469,878.4550170898436,0.4007961750030517,324.0949401855469,4.409336,878.455
2026-02-25 18:45:00,4.354038238525391,512.1010131835938,904.0775756835936,0.4127699732780456,332.8656311035156,4.3540382,904.0776
2026-02-25 19:00:00,4.292179107666016,531.551513671875,940.5731201171876,0.4298968017101288,345.50848388671875,4.292179,894.63727
2026-02-25 19:15:00,4.213962554931641,529.1570434570312,939.0654907226564,0.4288812577724457,343.9520568847656,4.2139626,879.2459
2026-02-25 19:30:00,4.142185211181641,484.5361022949219,862.1854858398436,0.3921407759189605,314.9484558105469,4.142185,862.1855
2026-02-25 19:45:00,4.047489166259766,492.3753051757813,879.2459106445312,0.3998765647411346,320.0439453125,4.047489,879.2459
2026-02-25 20:00:00,3.955966711044311,486.7134704589844,872.128662109375,0.3961762189865112,316.3637390136719,3.9559667,872.12866
2026-02-25 20:15:00,3.8577611446380615,498.3887634277344,896.3617553710938,0.4072729051113128,323.95269775390625,3.8577611,879.2459
2026-02-25 20:30:00,3.7430150508880615,488.8017578125,882.94580078125,0.4005000293254852,317.7211303710937,3.743015,882.9458
2026-02-25 20:45:00,3.6050755977630615,490.0368957519531,889.8330078125,0.4032273292541504,318.5239562988281,3.6050756,889.833
2026-02-25 21:00:00,3.4965245723724365,478.3548583984375,872.2305908203125,0.3945160508155823,310.9306335449219,3.4965246,896.36176
2026-02-25 21:15:00,3.381198644638061,494.1399230957031,905.0095825195312,0.4095089733600617,321.1909484863281,3.3811986,905.0096
2026-02-25 21:30:00,3.2623937129974365,488.4763488769531,898.7435302734375,0.4060845971107483,317.5096130371094,3.2623937,898.7435
2026-02-25 21:45:00,3.1500279903411865,486.82708740234375,899.61474609375,0.4060429334640503,316.4375915527344,3.150028,899.61475
2026-02-25 22:00:00,3.1037023067474365,486.2536315917969,900.17333984375,0.4061178267002105,316.0648498535156,3.1037023,900.17334
2026-02-25 22:15:00,3.0275304317474365,484.9801635742187,900.482421875,0.4059526324272156,315.2370910644531,3.0275304,900.4824
2026-02-25 22:30:00,2.9545934200286865,477.42578125,888.984130859375,0.4002596139907837,310.3267517089844,2.9545934,888.98413
2026-02-25 22:45:00,2.8782384395599365,475.8093566894531,888.62744140625,0.3997810184955597,309.27606201171875,2.8782384,888.62744
2026-02-25 23:00:00,2.8018224239349365,473.2693481445313,886.5406494140625,0.3984901905059814,307.62506103515625,2.8018224,886.54065
2026-02-25 23:15:00,2.7219884395599365,469.2455139160156,881.7723388671875,0.3959303498268127,305.00958251953125,2.7219884,888.98413
2026-02-25 23:30:00,2.652072668075561,472.5236511230469,890.388916015625,0.3996697068214417,307.1403503417969,2.6520727,890.3889
2026-02-25 23:45:00,2.6254003047943115,473.8738708496094,893.8766479492188,0.4011885225772857,308.0180053710937,2.6254003,893.87665
2026-02-26 00:00:00,2.6153905391693115,471.4593811035156,889.6748657226564,0.3991822004318238,306.4485778808594,2.6153905,889.67487
2026-02-26 00:15:00,2.5920751094818115,471.3980712890625,890.3818359375,0.3994146585464477,306.4087219238281,2.592075,890.38184
2026-02-26 00:30:00,2.568698644638061,472.5740356445313,893.4314575195312,0.4007411003112793,307.1731262207031,2.5686986,893.43146
2026-02-26 00:45:00,2.5053136348724365,474.7727966308594,899.852783203125,0.4034713804721832,308.602294921875,2.5053136,899.8528
2026-02-26 01:00:00,2.4451940059661865,471.8352966308594,896.4303588867188,0.4016153514385223,306.69293212890625,2.445194,896.43036
2026-02-26 01:15:00,2.374973058700561,468.263427734375,892.1436767578125,0.3993136882781982,304.3712158203125,2.374973,892.1437
2026-02-26 01:30:00,2.334811925888061,470.57904052734375,897.9983520507811,0.4018702507019043,305.8763732910156,2.334812,897.99835
2026-02-26 01:45:00,2.2979772090911865,472.8967590332031,903.7552490234376,0.4043937921524048,307.38287353515625,2.2979772,903.75525
2026-02-26 02:00:00,2.2577550411224365,472.47021484375,904.4000244140624,0.4045175611972809,307.1056213378906,2.257755,904.4
2026-02-26 02:15:00,2.1974217891693115,473.2137756347656,908.0255737304688,0.4059399664402008,307.58892822265625,2.1974218,908.0256
2026-02-26 02:30:00,2.1269567012786865,472.2308044433594,908.7196044921876,0.4059487879276275,306.95001220703125,2.1269567,908.7196
2026-02-26 02:45:00,2.1034581661224365,472.9283752441406,910.9269409179688,0.4068708717823028,307.4034423828125,2.1034582,910.92694
2026-02-26 03:00:00,2.0631139278411865,471.000732421875,908.6969604492189,0.4056514799594879,306.15045166015625,2.063114,908.69696
2026-02-26 03:15:00,2.0227696895599365,468.4685363769531,905.2913818359376,0.4038858413696289,304.5045471191406,2.0227697,905.2914
2026-02-26 03:30:00,1.999240756034851,471.5740661621094,912.1636352539062,0.4069748222827911,306.52313232421875,1.9992408,912.16364
2026-02-26 03:45:00,2.005954504013061,472.09417724609375,912.9207153320312,0.4073574244976044,306.8612060546875,2.0059545,912.9207
2026-02-26 04:00:00,2.0597569942474365,469.3475646972656,905.6306762695312,0.4042100012302398,305.0758972167969,2.059757,905.6307
2026-02-26 04:15:00,2.100070714950561,471.8511962890625,908.9767456054688,0.4059478938579559,306.7032775878906,2.1000707,908.97675
2026-02-26 04:30:00,2.1303136348724365,473.7744445800781,911.5664672851564,0.4072892665863037,307.953369140625,2.1303136,911.56647
2026-02-26 04:45:00,2.1470983028411865,471.7272338867187,907.0123291015624,0.4052439630031585,306.6226806640625,2.1470983,907.0123
2026-02-26 05:00:00,2.1538121700286865,473.6771545410156,910.5147705078124,0.4069048762321472,307.89013671875,2.1538122,910.5148
2026-02-26 05:15:00,2.1773107051849365,469.87640380859375,902.3529052734376,0.4032086730003357,305.4196472167969,2.1773107,902.3529
2026-02-26 05:30:00,2.1773107051849365,474.1642456054687,910.5872802734376,0.4070437550544739,308.2067565917969,2.1773107,907.31055
2026-02-26 05:45:00,2.1705663204193115,472.3294677734375,907.310546875,0.4054874181747436,307.0141296386719,2.1705663,907.31055
2026-02-26 06:00:00,2.1705663204193115,472.2796325683594,907.21484375,0.4054428339004516,306.98175048828125,2.1705663,907.21484
2026-02-26 06:15:00,2.1672399044036865,472.69244384765625,908.129638671875,0.4058540761470794,307.2500915527344,2.16724,908.12964
2026-02-26 06:30:00,2.1739537715911865,472.8139343261719,908.1170654296876,0.4058781564235687,307.3290405273437,2.1739538,908.11707
2026-02-26 06:45:00,2.1839940547943115,474.2046508789063,910.4194946289062,0.406995415687561,308.2330017089844,2.1705663,908.12964
2026-02-26 07:00:00,2.1672399044036865,473.3042602539063,909.3050537109376,0.406401515007019,307.64776611328125,2.16724,909.30505
2026-02-26 07:15:00,2.160495519638061,471.8449096679687,906.7481079101564,0.4051806330680847,306.6991882324219,2.1604955,906.7481
2026-02-26 07:30:00,2.1773107051849365,473.2482299804687,908.8281860351564,0.4062243103981018,307.611328125,2.1773107,908.8282
2026-02-26 07:45:00,2.1638829708099365,474.58343505859375,911.8861083984376,0.4075887203216553,308.4792175292969,2.163883,911.8861
2026-02-26 08:00:00,2.1907079219818115,474.5598754882813,910.8549194335936,0.4072282612323761,308.4638977050781,2.190708,910.8549
2026-02-26 08:15:00,2.237643957138061,472.900390625,905.955810546875,0.4051539301872253,307.38525390625,2.237644,905.9558
2026-02-26 08:30:00,2.3247716426849365,476.2739562988281,909.231689453125,0.4070656597614288,309.5780639648437,2.3247716,909.2317
2026-02-26 08:45:00,2.384982824325561,477.374267578125,909.1377563476564,0.4072860479354858,310.29327392578125,2.3849828,909.13776
2026-02-26 09:00:00,2.4685704708099365,476.7327270507813,904.890869140625,0.4056666195392608,309.8762512207031,2.4685705,904.89087
2026-02-26 09:15:00,2.548679113388061,479.71673583984375,907.6565551757811,0.4073047041893005,311.8158569335937,2.548679,907.65656
2026-02-26 09:30:00,2.675388097763061,480.6195983886719,904.8095703125,0.4065143764019013,312.4027404785156,2.675388,904.8096
2026-02-26 09:45:00,2.8018224239349365,483.9054870605469,906.4645385742189,0.4078233540058136,314.5385437011719,2.8018224,906.46454
2026-02-26 10:00:00,2.951267004013061,483.8116149902344,900.991943359375,0.4058787524700165,314.4775390625,2.951267,900.99194
2026-02-26 10:15:00,3.1533238887786865,485.10748291015625,896.3224487304686,0.4045086503028869,315.3198547363281,3.153324,902.82007
2026-02-26 10:30:00,3.3251378536224365,491.8831787109375,902.822998046875,0.40825554728508,319.7240600585937,3.3251379,902.823
2026-02-26 10:45:00,3.5063817501068115,495.3178405761719,902.820068359375,0.4089713990688324,321.9565734863281,3.5063818,902.82007
2026-02-26 11:00:00,3.690494298934937,496.3648071289063,898.397216796875,0.4075983464717865,322.6371154785156,3.6904943,901.5781
2026-02-26 11:15:00,3.861026525497437,501.0464782714844,901.030517578125,0.4094941318035126,325.6802062988281,3.8610265,901.0305
2026-02-26 11:30:00,4.050785064697266,504.9437255859375,901.578125,0.4104669988155365,328.2134094238281,4.050785,901.5781
2026-02-26 11:45:00,4.243289947509766,508.9997863769531,902.307373046875,0.4115247130393982,330.849853515625,4.24329,902.3074
2026-02-26 12:00:00,4.471103668212891,510.4342346191406,897.2408447265625,0.4099416732788086,331.7822265625,4.4711037,897.24084
2026-02-26 12:15:00,4.701450347900391,512.77392578125,893.7540283203125,0.409094363451004,333.30303955078125,4.7014503,893.754
2026-02-26 12:30:00,4.898838043212891,516.355224609375,893.5404052734375,0.4096736013889313,335.6308898925781,4.898838,893.5404
2026-02-26 12:45:00,5.166660308837891,518.1180419921875,887.9488525390625,0.4079051315784454,336.7767028808594,5.1666603,887.94885
2026-02-26 13:00:00,5.430362701416016,523.7340698242188,889.1351928710938,0.4093367457389831,340.4271240234375,5.4303627,889.1352
2026-02-26 13:15:00,5.619602203369141,527.5491943359375,889.610107421875,0.4101721048355102,342.9069519042969,5.619602,889.6101
2026-02-26 13:30:00,5.658023834228516,527.77392578125,888.7798461914062,0.4098958969116211,343.05303955078125,5.658024,888.77985
2026-02-26 13:45:00,5.702854156494141,528.74267578125,889.0018310546875,0.4101442396640777,343.6827392578125,5.702854,889.00183
2026-02-26 14:00:00,5.754062652587891,523.5037841796875,878.6047973632812,0.4053158164024353,340.2774353027344,5.7540627,889.4786
2026-02-26 14:15:00,5.961704254150391,533.861328125,889.4785766601564,0.4111810028553009,347.0098571777344,5.9617043,889.4786
2026-02-26 14:30:00,6.140201568603516,541.8472290039064,897.180908203125,0.4154354631900787,352.20068359375,6.1402016,897.1809
2026-02-26 14:45:00,6.296115875244141,542.9339599609375,894.1328735351564,0.4144395589828491,352.9070739746094,6.296116,894.1329
2026-02-26 15:00:00,6.385074615478516,552.0226440429688,906.312255859375,0.4205820560455322,358.814697265625,6.3850746,897.1809
2026-02-26 15:15:00,6.400943756103516,548.9110107421875,900.7107543945312,0.417926549911499,356.7921447753906,6.4009438,900.71075
2026-02-26 15:30:00,6.477115631103516,549.8694458007812,899.9213256835938,0.4177728593349457,357.4151306152344,6.4771156,899.9213
2026-02-26 15:45:00,6.527896881103516,548.87939453125,896.7359619140625,0.4163852334022522,356.7716064453125,6.527897,896.73596
2026-02-26 16:00:00,6.569095611572266,548.3602905273438,894.6233520507811,0.4154861867427826,356.4341735839844,6.5690956,894.62335
2026-02-26 16:15:00,6.600772857666016,548.2965698242188,893.5496215820312,0.4150602519512177,356.39276123046875,6.600773,893.5496
2026-02-26 16:30:00,6.619785308837891,547.6748046875,891.9559936523436,0.4143458604812622,355.9886169433594,6.6197853,891.956
2026-02-26 16:45:00,6.641941070556641,547.5361328125,891.054931640625,0.4139749407768249,355.8984680175781,6.641941,891.05493
2026-02-26 17:00:00,6.641941070556641,549.1985473632812,893.7603149414062,0.4152819216251374,356.9790344238281,6.641941,893.7603
2026-02-26 17:15:00,6.607120513916016,545.3743896484375,888.5943603515625,0.4126856029033661,354.49334716796875,6.6071205,888.59436
2026-02-26 17:30:00,6.562747955322266,543.7682495117188,887.3246459960938,0.4119436740875244,353.4493408203125,6.562748,887.32465
2026-02-26 17:45:00,6.537387847900391,545.5775756835938,891.0514526367188,0.413668692111969,354.6253967285156,6.537388,891.05145
2026-02-26 18:00:00,6.512027740478516,547.8226928710938,895.4971313476564,0.4157403409481048,356.0847473144531,6.5120277,889.7766
2026-02-26 18:15:00,6.464420318603516,548.4320678710938,897.960693359375,0.4167886972427368,356.4808349609375,6.4644203,897.9607
2026-02-26 18:30:00,6.397769927978516,537.7967529296875,882.5698852539062,0.4091677963733673,349.56787109375,6.39777,890.8415
2026-02-26 18:45:00,6.375553131103516,541.7730712890625,889.776611328125,0.4125766158103943,352.1524963378906,6.375553,889.7766
2026-02-26 19:00:00,6.331089019775391,541.5896606445312,890.8414916992188,0.4129576981067657,352.03326416015625,6.331089,890.8415
2026-02-26 19:15:00,6.283390045166016,538.9990844726562,888.04345703125,0.4114668369293213,350.3493957519531,6.28339,888.04346
2026-02-26 19:30:00,6.219791412353516,540.26953125,892.0997314453125,0.4132299721240998,351.1751708984375,6.2197914,892.09973
2026-02-26 19:45:00,6.140201568603516,541.762451171875,897.04052734375,0.4153678715229034,352.14556884765625,6.1402016,897.0405
2026-02-26 20:00:00,6.047824859619141,540.1095581054688,897.1854858398436,0.4151539206504822,351.0711975097656,6.047825,897.1855
2026-02-26 20:15:00,5.948917388916016,533.8374633789064,889.8369750976564,0.4113138318061828,346.99432373046875,5.9489174,889.837
2026-02-26 20:30:00,5.849948883056641,537.7853393554688,899.5338134765625,0.4156664311885834,349.5604553222656,5.849949,899.5338
2026-02-26 20:45:00,5.725254058837891,541.0580444335938,908.9893798828124,0.419813334941864,351.6877136230469,5.725254,908.9894
2026-02-26 21:00:00,5.600376129150391,539.1905517578125,909.8605346679688,0.4198270440101623,350.4738464355469,5.600376,909.86053
2026-02-26 21:15:00,5.481723785400391,547.5149536132812,927.8087158203124,0.4280509352684021,355.8847045898437,5.481724,912.13654
2026-02-26 21:30:00,5.359683990478516,549.5596313476562,935.3356323242189,0.4312495589256286,357.2137451171875,5.359684,912.4429
2026-02-26 21:45:00,5.237491607666016,533.5883178710938,912.1365356445312,0.4197131991386413,346.8323974609375,5.2374916,912.13654
2026-02-26 22:00:00,5.137668609619141,531.8547973632812,912.44287109375,0.4195207059383392,345.7055969238281,5.1376686,912.4429
2026-02-26 22:15:00,5.028018951416016,534.748779296875,921.0462646484376,0.423258364200592,347.5867004394531,5.028019,935.33563
2026-02-26 22:30:00,4.940860748291016,542.186279296875,936.809814453125,0.430491179227829,352.42108154296875,4.9408607,936.8098
2026-02-26 22:45:00,4.856845855712891,541.5476684570312,938.5675659179688,0.4310305416584015,352.0059814453125,4.856846,938.56757
2026-02-26 23:00:00,4.779209136962891,541.0380859375,940.3414916992189,0.4315974116325378,351.6747436523437,4.779209,940.3415
2026-02-26 23:15:00,4.701450347900391,539.5465087890625,940.4180908203124,0.431350290775299,350.7052307128906,4.7014503,940.4181
2026-02-26 23:30:00,4.620426177978516,536.3494873046875,937.62646484375,0.4297203719615936,348.6271667480469,4.620426,937.62646
2026-02-26 23:45:00,4.555545806884766,570.6945190429688,1000.0491333007812,0.4592976570129394,370.951416015625,4.555546,940.4181
2026-02-27 00:00:00,4.484104156494141,531.8186645507812,934.3819580078124,0.4276695549488067,345.68212890625,4.484104,934.38196
2026-02-27 00:15:00,4.412601470947266,537.208740234375,946.3487548828124,0.4331041872501374,349.1856689453125,4.4126015,946.34875
2026-02-27 00:30:00,4.363773345947266,533.28125,941.1300659179688,0.4304334223270416,346.6328125,4.3637733,941.13007
2026-02-27 00:45:00,4.288913726806641,517.6690063476562,916.119384765625,0.4182540476322174,336.4848327636719,4.2889137,916.1194
2026-02-27 01:00:00,4.223728179931641,524.9566040039064,931.2722778320312,0.4252128005027771,341.2217712402344,4.223728,931.2723
2026-02-27 01:15:00,4.174839019775391,524.8675537109375,932.813232421875,0.4257594645023346,341.1639099121094,4.174839,932.81323
2026-02-27 01:30:00,4.116092681884766,518.4922485351562,923.5076293945312,0.4211156070232391,337.0199584960937,4.1160927,932.81323
2026-02-27 01:45:00,4.063846588134766,524.739501953125,936.4649658203124,0.4270680844783783,341.0806579589844,4.0638466,936.46497
2026-02-27 02:00:00,3.9952123165130615,523.4653930664064,936.6002197265624,0.4268660843372345,340.25250244140625,3.9952123,936.6002
2026-02-27 02:15:00,3.9265172481536874,522.3447875976562,937.0137939453124,0.4267940521240234,339.52410888671875,3.9265172,937.0138
2026-02-27 02:30:00,3.864291906356811,518.7372436523438,932.728759765625,0.4245183169841766,337.17919921875,3.864292,932.72876
2026-02-27 02:45:00,3.8511998653411865,522.3609619140625,939.708984375,0.4277756214141845,339.5346069335937,3.8511999,939.709
2026-02-27 03:00:00,3.8085973262786874,522.3006591796875,941.115234375,0.4282732009887695,339.49542236328125,3.8085973,941.11523
2026-02-27 03:15:00,3.7856481075286874,523.5882568359375,944.2552490234376,0.4296698570251465,340.3323669433594,3.785648,944.25525
2026-02-27 03:30:00,3.749545812606811,523.244384765625,944.9270629882812,0.4298435151576996,340.1088256835937,3.7495458,944.92706
2026-02-27 03:45:00,3.716739416122437,524.23046875,947.8871459960936,0.4311137497425079,340.7497863769531,3.7167394,947.88715
2026-02-27 04:00:00,3.687198400497437,521.1766967773438,943.4237060546876,0.4288805723190307,338.76483154296875,3.6871984,943.4237
2026-02-27 04:15:00,3.657657384872437,524.7965087890625,951.044189453125,0.4323693215847015,341.1177062988281,3.6576574,951.0442
2026-02-27 04:30:00,3.6412389278411865,529.9317016601562,960.9507446289062,0.4369941055774688,344.4555969238281,3.641239,960.95074
2026-02-27 04:45:00,3.601779699325561,528.7031860351562,960.165771484375,0.4364593625068664,343.65704345703125,3.6017797,960.1658
2026-02-27 05:00:00,3.5985143184661865,531.595947265625,965.5394897460936,0.4389907717704773,345.537353515625,3.5985143,965.5395
2026-02-27 05:15:00,3.5820653438568115,531.2387084960938,965.4963989257811,0.4389018714427948,345.3051452636719,3.5820653,965.4964
2026-02-27 05:30:00,3.5919225215911865,538.218994140625,977.8148193359376,0.4447789788246155,349.84234619140625,3.5919225,977.8148
2026-02-27 05:45:00,3.5722081661224365,534.6416625976562,972.0467529296876,0.4419631361961365,347.5170593261719,3.5722082,972.04675
2026-02-27 06:00:00,3.552463293075561,535.5128173828125,974.3651733398436,0.4429782629013061,348.08331298828125,3.5524633,974.3652
2026-02-27 06:15:00,3.5623204708099365,536.5931396484375,975.9632568359376,0.4437768161296845,348.7855224609375,3.5623205,975.96326
2026-02-27 06:30:00,3.545871496200561,534.9561767578125,973.59765625,0.4425868988037109,347.72149658203125,3.5458715,973.59766
2026-02-27 06:45:00,3.5261571407318115,535.8414916992188,975.9441528320312,0.4436149895191192,348.2969665527344,3.5261571,975.94415
2026-02-27 07:00:00,3.5162694454193115,531.6965942382812,968.7613525390624,0.4401723444461822,345.602783203125,3.5162694,968.76135
2026-02-27 07:15:00,3.5129735469818115,532.4288940429688,970.2178955078124,0.4408479928970337,346.0787658691406,3.5129735,970.2179
2026-02-27 07:30:00,3.5195653438568115,530.8807983398438,967.1529541015624,0.4394248425960541,345.072509765625,3.5195653,967.15295
2026-02-27 07:45:00,3.5261571407318115,532.5808715820312,970.0054931640624,0.4408029317855835,346.17755126953125,3.5261571,970.0055
2026-02-27 08:00:00,3.542575597763061,531.0079345703125,966.5337524414062,0.4392281472682953,345.1551513671875,3.5425756,966.53375
2026-02-27 08:15:00,3.5755040645599365,530.461181640625,964.3247680664062,0.4383197426795959,344.7997436523437,3.575504,964.32477
2026-02-27 08:30:00,3.624789953231811,528.48193359375,958.9224243164062,0.4359655678272247,343.51324462890625,3.62479,958.9224
2026-02-27 08:45:00,3.683902502059937,527.916259765625,955.7432861328124,0.4347022175788879,343.14556884765625,3.6839025,955.7433
2026-02-27 09:00:00,3.746280431747437,527.8519287109375,953.3659057617188,0.4338294267654419,343.1037292480469,3.7462804,953.3659
